ErrLen CMYC 0.50485 168 16 20 0 13 0 0 209278 Phegornis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 115
ErrLen CMYC 0.50485 168 16 20 0 13 0 0 209278 Phodilus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 132
ErrLen CMYC 0.50485 168 16 20 0 13 0 0 209278 Phoeniculus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 168
ErrLen CMYC 0.50485 168 16 20 0 13 0 0 209278 Rallus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 179
ErrLen CMYC 0.50485 168 16 20 0 13 0 0 209278 Speotyto XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 164
ErrLen CMYC 0.50485 168 16 20 0 13 0 0 209278 Syrrhaptes XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 168
ErrLen CMYC 0.50485 168 16 20 1 13 0 0 209278 Alligator XXXXXXXXXXXXX 13
ErrLen CMYC 0.50485 168 16 20 1 13 0 0 209278 Aerodramus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 55
ErrLen CMYC 0.50485 168 16 20 1 13 0 0 209278 Alisterus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 183
ErrLen CMYC 0.50485 168 16 20 1 13 0 0 209278 Batrachostomus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 176
ErrLen CMYC 0.50485 168 16 20 1 13 0 0 209278 Dendrocolaptes XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 123
ErrLen CMYC 0.50485 168 16 20 1 13 0 0 209278 Dromas XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 178
ErrLen CMYC 0.50485 168 16 20 1 13 0 0 209278 Mesitornis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 122
ErrLen CMYC 0.50485 168 16 20 1 13 0 0 209278 Phodilus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 107
ErrLen CMYC 0.50485 168 16 20 1 13 0 0 209278 Regulus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 130
ErrLen CMYC 0.50485 168 16 20 1 13 0 0 209278 Scopus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 183
ErrLen CMYC 0.50485 168 16 20 2 13 0 0 209278 Alligator XXXXXXXXXXXXX 13
ErrLen CMYC 0.50485 168 16 20 2 13 0 0 209278 Bucco XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 159
ErrLen CMYC 0.50485 168 16 20 2 13 0 0 209278 Dendrocolaptes XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 100
ErrLen CMYC 0.50485 168 16 20 2 13 0 0 209278 Megapodius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 157
ErrLen CMYC 0.50485 168 16 20 2 13 0 0 209278 Phoenicopterus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 147
ErrLen CMYC 0.50485 168 16 20 2 13 0 0 209278 Podargus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 188
ErrLen CMYC 0.50485 168 16 20 2 13 0 0 209278 Rhea XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 82
ErrLen CMYC 0.50485 168 16 20 2 13 0 0 209278 Sagittarius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 92
ErrLen CMYC 0.50485 168 16 20 2 13 0 0 209278 Scytalopus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 181
ErrLen CMYC 0.50485 168 16 20 2 13 0 0 209278 Tockus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 71
ErrLen CMYC 0.50485 168 16 20 3 13 0 0 209278 Alligator XXXXXXXXXXXXX 13
ErrLen CMYC 0.50485 168 16 20 3 13 0 0 209278 Dromaius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 186
ErrLen CMYC 0.50485 168 16 20 3 13 0 0 209278 Geotrygon XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 186
ErrLen CMYC 0.50485 168 16 20 3 13 0 0 209278 Hemiprocne XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 175
ErrLen CMYC 0.50485 168 16 20 3 13 0 0 209278 Mesitornis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 106
ErrLen CMYC 0.50485 168 16 20 3 13 0 0 209278 Mionectes XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 188
ErrLen CMYC 0.50485 168 16 20 3 13 0 0 209278 Pandion XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 136
ErrLen CMYC 0.50485 168 16 20 3 13 0 0 209278 Phaenicophaeus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 99
ErrLen CMYC 0.50485 168 16 20 3 13 0 0 209278 Phaethon-ru XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 149
ErrLen CMYC 0.50485 168 16 20 3 13 0 0 209278 Phoeniculus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 160
ErrLen CMYC 0.50485 168 16 20 4 13 0 0 209278 Alligator XXXXXXXXXXXXX 13
ErrLen CMYC 0.50485 168 16 20 4 13 0 0 209278 Acanthisitta XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 145
ErrLen CMYC 0.50485 168 16 20 4 13 0 0 209278 Cariama XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 174
ErrLen CMYC 0.50485 168 16 20 4 13 0 0 209278 Ciconia XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 75
ErrLen CMYC 0.50485 168 16 20 4 13 0 0 209278 Eurypyga XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 168
ErrLen CMYC 0.50485 168 16 20 4 13 0 0 209278 Momotus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 80
ErrLen CMYC 0.50485 168 16 20 4 13 0 0 209278 Pelecanus XXXXXXXXXXXXXXXXXXXXXXXXX 25
ErrLen CMYC 0.50485 168 16 20 4 13 0 0 209278 Phoenicopterus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 186
ErrLen CMYC 0.50485 168 16 20 4 13 0 0 209278 Regulus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 179
ErrLen CMYC 0.50485 168 16 20 4 13 0 0 209278 Todus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 175
ErrLen CMYC 0.50485 168 2 20 0 13 0 0 209278 Alligator XXXXXXXXXXXXX 13
ErrLen CMYC 0.50485 168 2 20 0 13 0 0 209278 Biziura XXXXXXXXXXXXXXXX 16
ErrLen CMYC 0.50485 168 2 20 0 13 0 0 209278 Columbina XXXXXXXXXXXXXXXXXXXXXXXX 24
ErrLen CMYC 0.50485 168 2 20 0 13 0 0 209278 Dromaius XXXXXXXXXXXXXXXXXXXXXXXXXXX 27
ErrLen CMYC 0.50485 168 2 20 0 13 0 0 209278 Fringilla XXXXXXXXXXXXXXXXXXXXXXXXX 25
ErrLen CMYC 0.50485 168 2 20 0 13 0 0 209278 Grus XXXXXXXXXXXXX 13
ErrLen CMYC 0.50485 168 2 20 0 13 0 0 209278 Pharomachrus XXXXXXXXXXXXXXXXXXXXXXXXXX 26
ErrLen CMYC 0.50485 168 2 20 0 13 0 0 209278 Tyrannus XXXXXXXXXXXXXXXXXXXXXXXXXXX 27
ErrLen CMYC 0.50485 168 2 20 1 13 0 0 209278 Alligator XXXXXXXXXXXXX 13
ErrLen CMYC 0.50485 168 2 20 1 13 0 0 209278 Aerodramus XXXXXXXXXXXXXXXXXX 18
ErrLen CMYC 0.50485 168 2 20 1 13 0 0 209278 Casuarius XXXXXXXXXXXXXXXXXXXXXXXXXX 26
ErrLen CMYC 0.50485 168 2 20 1 13 0 0 209278 Fregata XXXXXXXXXXXXXXXXXXXXXXXXX 25
ErrLen CMYC 0.50485 168 2 20 1 13 0 0 209278 Gavia XXXXXXXXXXX 11
ErrLen CMYC 0.50485 168 2 20 1 13 0 0 209278 Pitta XXXXXXXXXXXXXXXXXXXXXXXXX 25
ErrLen CMYC 0.50485 168 2 20 1 13 0 0 209278 Steatornis XXXXXXXXXXXXXXXXXXXXX 21
ErrLen CMYC 0.50485 168 2 20 2 13 0 0 209278 Alligator XXXXXXXXXXXX 12
ErrLen CMYC 0.50485 168 2 20 2 13 0 0 209278 Eudocimus XXXXXXXXXXXXXXX 15
ErrLen CMYC 0.50485 168 2 20 2 13 0 0 209278 Momotus XXXXXXXXXXXXXXXXXXXXXXXX 24
ErrLen CMYC 0.50485 168 2 20 2 13 0 0 209278 Oceanodroma XXXXXXXXXXXXXXXXXXXXXXXX 24
ErrLen CMYC 0.50485 168 2 20 2 13 0 0 209278 Passer XXXXXXXXXXXXXXXXXXXXXXXXXXXXX 29
ErrLen CMYC 0.50485 168 2 20 2 13 0 0 209278 Tyrannus XXXXXXXXXXXXXX 14
ErrLen CMYC 0.50485 168 2 20 3 13 0 0 209278 Alligator XXXXXXXXXXXXX 13
ErrLen CMYC 0.50485 168 2 20 3 13 0 0 209278 Balaeniceps XXXXXXXXXXXXXXXXXXXXXXXXXX 26
ErrLen CMYC 0.50485 168 2 20 3 13 0 0 209278 Brachypteracias XXXXXXXXXXXXXXXXXXXXXXXXX 25
ErrLen CMYC 0.50485 168 2 20 3 13 0 0 209278 Coua XXXXXXXXXXXXXX 14
ErrLen CMYC 0.50485 168 2 20 3 13 0 0 209278 Gampsonyx XXXXXXXXXXXXXXXXXXXXXXXXXXXXX 29
ErrLen CMYC 0.50485 168 2 20 3 13 0 0 209278 Merops XXXXXXXXXXXXXXXXXXXXXX 22
ErrLen CMYC 0.50485 168 2 20 3 13 0 0 209278 Pandion XXXXXXXXXXXXXXXXXXXXXXXXXXXX 28
ErrLen CMYC 0.50485 168 2 20 3 13 0 0 209278 Passer XXXXXXXXXXXXXXXXXX 18
ErrLen CMYC 0.50485 168 2 20 3 13 0 0 209278 Podiceps XXXXXXXXXXXXXXXX 16
ErrLen CMYC 0.50485 168 2 20 4 13 0 0 209278 Alligator XXXXXXXXXXXXX 13
ErrLen CMYC 0.50485 168 2 20 4 13 0 0 209278 Alisterus XXXXXXXXXXXXXXXXXXXXXXXXXXX 27
ErrLen CMYC 0.50485 168 2 20 4 13 0 0 209278 Biziura XXXXXXXXXXXXXXXX 16
ErrLen CMYC 0.50485 168 2 20 4 13 0 0 209278 Cariama XXXXXXXXXXXXXXXXXXXXXXXXXXX 27
ErrLen CMYC 0.50485 168 2 20 4 13 0 0 209278 Crax XXXXXXXXXXXXXXXXXXXXXX 22
ErrLen CMYC 0.50485 168 2 20 4 13 0 0 209278 Geococcyx XXXXXXXXXXXXXXXXXXXXXXXXXX 26
ErrLen CMYC 0.50485 168 2 20 4 13 0 0 209278 Psittacus XXXXXXXXXXXXXXXXXXXXXXXX 24
ErrLen CMYC 0.50485 168 32 20 0 13 0 0 209278 Alligator XXXXXXXXXXXXX 13
ErrLen CMYC 0.50485 168 32 20 0 13 0 0 209278 Ardea XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 348
ErrLen CMYC 0.50485 168 32 20 0 13 0 0 209278 Biziura XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 365
ErrLen CMYC 0.50485 168 32 20 0 13 0 0 209278 Coua XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 100
ErrLen CMYC 0.50485 168 32 20 0 13 0 0 209278 Dromas XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 254
ErrLen CMYC 0.50485 168 32 20 0 13 0 0 209278 Galbula XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 361
ErrLen CMYC 0.50485 168 32 20 0 13 0 0 209278 Megalaima XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 286
ErrLen CMYC 0.50485 168 32 20 0 13 0 0 209278 Ploceus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 342
ErrLen CMYC 0.50485 168 32 20 0 13 0 0 209278 Tauraco XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 90
ErrLen CMYC 0.50485 168 32 20 0 13 0 0 209278 Tockus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 173
ErrLen CMYC 0.50485 168 32 20 1 13 0 0 209278 Alligator XXXXXXXXXXXXX 13
ErrLen CMYC 0.50485 168 32 20 1 13 0 0 209278 Aegotheles XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 358
ErrLen CMYC 0.50485 168 32 20 1 13 0 0 209278 Coturnix XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 362
